3c24a4e1-52dd-476f-8e8b-59adc7309495,23215.0
f7821945-d49d-449f-a87d-708254d95b17,16354.0
dc98b7ce-2bbb-480f-a341-f0b4e130d3d1,19042.0
d0fdc7e0-95a3-44e7-a80d-72f97c67293c,22297.0
fd4127ff-23f4-4322-8473-9c77d8def344,24995.0
0a00bcb5-e4b0-40a4-8a47-e694db20aca4,18822.0
4efadee9-1f4e-4913-bf4c-668df9a8afde,24710.0
734ea602-74d0-4743-aae4-28911a16d747,14688.0
9b43069f-7f47-4e1a-9793-64c3deea28c0,17943.0
6beb097c-2f84-440b-a73c-0b04a44d4890,19740.0
2f58bf8f-0d37-4729-8f38-6aa6c5e3134a,21131.0
5ed859f7-d958-4118-8b85-76db1d8af5ba,18323.0
15e83807-d50b-4017-9c57-daa584bf30bb,21194.0
802d6ea4-e35c-4d6c-9dc1-5b2f50169c47,19842.0
f725e979-6b27-4695-9d93-aa1c30eebe87,21776.0
4a1c4e75-4642-46cf-9a41-76e0478405cd,18999.0
1b97c677-7f84-4e61-8d06-3c02939c8493,20070.0
77831d8e-5990-4d6f-914a-c91de7c8eb7d,26755.0
cd903edc-7fff-4007-97b5-c94d76150e48,18550.0
d8c50bd6-fe0c-4afc-a738-e0ebc5170f36,21287.0
4ed0667e-d9b2-493f-90ea-e38cc9024855,19179.0
338f1a37-e74e-4c8b-9dc9-805aee9e1b67,13297.0
04dd94fb-0d41-49f5-9331-80a6bd96f08b,19626.0
13337065-f282-427a-9d37-6c0a02188a92,19713.0
13a3a8b4-84fb-4596-9a03-bd69b8a10fab,16704.0
856a6b35-4509-47a1-8495-37f5404155cd,20610.0
aa505abf-b7d5-4891-be4d-2010dfb90453,22226.0
db0721f3-1825-4325-a6ef-7a4d18ebafa0,16568.0
f1a822e3-6826-47b0-9b1b-75ed3b05830f,15943.0
c3526815-6702-4105-8a56-b53420e758e6,17113.0
9d6eef51-cc96-4cf7-8bf9-5a991b62b274,20420.0
a3c4c29c-027b-44a8-81fa-160c12a768f2,16859.0
5c828b2d-73bf-47a2-9314-fb6d4f79ee9a,16485.0
386904a8-a5a4-44a2-a252-faf201806ecc,18990.0
f42b0514-eaec-42e6-bf46-00e32c0240a2,20624.0
618e605c-ee95-4ba9-b4ed-bc3cc686c08b,15910.0
98bd296f-2530-4e44-a919-2b0a0ae61866,17632.0
59c3c587-9100-4143-8c1d-61a47fc6944d,16639.0
c8e71df7-5e82-4d6a-826d-50aad617a81f,26205.0
79908c9e-0c01-4686-ac13-672a02ca3c4d,15645.0
e27b1174-7893-4d27-bf02-8b3e542d0c93,21763.0
dcb9f658-61b4-431e-8193-5ef73bdfe6ca,24301.0
437f60c6-ec8e-46bf-a40a-ac070a6001df,19232.0
aaa4c3c6-0c82-43bc-aa1f-84610dd08fc8,18608.0
1faa4b04-0ff2-4ff7-9610-8c5d5d49d991,16841.0
2fed88fb-e658-404c-ac3c-463697be7688,20098.0
b0965e2c-8c3f-4da1-b59a-ae20164ee8ee,20239.0
cb8d80ff-234e-4e25-b6ba-51e140a86bab,15882.0
21e8009e-6183-4b20-8cf4-86b38126eaf2,23132.0
b0c9e5ef-9758-4415-bb8d-393d467608e4,19731.0
b717a20b-b97c-46a1-961c-acdf15e54fad,21217.0
e41306b0-7c6a-4630-8efa-1a30570e116d,20305.0
529e061c-bce6-463a-9137-81515b188f70,20298.0
a713fd5e-a6cd-4966-8c76-60290ba87840,22930.0
a4364cab-65ae-471d-b3cc-38fbcbf940b9,17047.0
36a02433-3f9d-4223-a4c9-1a66e67c9da4,14448.0
38356070-3ed4-4848-9632-943b4d62cbe9,20821.0
eb10afdb-5034-48dd-b209-7234df9ac9d9,16563.0
f84e1087-2b62-4e49-a927-f1770e3911d5,26096.0
b1a8d800-896b-4e9b-bf49-b38f51ef992f,23696.0
1df590d0-a045-442b-9a6e-de79641fe31c,18949.0
1d4775ff-c673-41e4-a6c6-4881a3c3e8cb,15707.0
15dc853f-df7a-4208-ac2b-e0155d0c36c3,13046.0
d10a26ff-6065-48ba-af0e-567368bc048a,22121.0
ca32b8b7-b216-4c37-8938-30a7106acf33,21898.0
14d4aa14-33a4-4ebc-a255-db0a341f24fb,17655.0
9fe90771-7659-455e-8815-4b73d36e91f4,18297.0
6f5bdb02-ad12-4310-900d-1748070dd070,21581.0
1301c2b1-39d4-4f65-a82d-76571f5acc45,23479.0
f1acd0b4-b64f-4585-9b35-9f31c0869c35,20859.0
7d0807d6-002d-4c38-b73a-fed66faa9ae5,21837.0
a3969d74-c362-4e77-a24f-33f612619a47,16265.0
4e14ffc1-ca62-42d2-9b19-8784d13d7eac,20171.0
a09fd30b-d32a-4778-b1f5-9aff4d1b4bbd,21565.0
8fd288da-b0bb-4304-80a0-c89f96ee000d,17609.0
05994ee9-16c7-4a8a-abad-8d2b2fad547b,23290.0
91eeb75f-fc38-4a03-9590-2f35aea40ee4,20648.0
51d229bc-e4a7-4a93-9f23-d932d7fdadc5,24326.0
869d0e38-66ef-4f9c-a72e-ec4d0b574b94,19914.0
daf2a147-a25d-4ba6-bb72-b56c9a3cec15,23063.0
0e4569e3-0e0b-4e9a-a790-68dad4097608,17862.0
78d60a85-7d13-4149-b15b-8652a91e3a61,28112.0
f183813b-e067-49fd-a149-ef61d57248f8,24362.0
b09f7929-1425-4a8b-a669-78a6f009135a,22048.0
1024e21e-36a1-4743-b8ee-db63e8fe222f,17655.0
e6d227e2-809e-4ca2-972d-ab094915b2bb,14597.0
ae965a25-b58e-421a-be02-766842fa233d,17973.0
5c55d38b-5e81-4880-81a2-9195ca378952,17672.0
9a7bd697-bd92-42aa-8567-1bcda043c7ac,24773.0
71826d10-7ec3-49fa-b3c3-993a268b6d48,22557.0
4e1182f5-4bf2-44bf-b2ed-6fb9b0a444ca,17375.0
318c10e5-9e0c-4b62-8717-3b9e7175336c,22459.0
c46663dd-337c-4285-890c-83eec5107329,20658.0
64c98eef-e9ee-45b5-a0d4-96c7143e6eca,15551.0
7850c2a1-2914-4392-94bd-35c6c182da14,18537.0
947b7cd8-1d39-4357-9ed3-aa099336fbba,24065.0
b2a73d90-7847-4443-8ab2-3fb31e953239,22823.0
292c751a-449c-4537-bef1-63e6d361f94b,14202.0
b27ac428-c356-450e-9b97-60eb6b2caaf9,20529.0
8a664be7-d0d4-4212-84f2-3ab722ad650a,20772.0
beadfeff-e505-42ae-98b0-5e947141ba3b,21834.0
880c5b5b-f489-43f1-bd34-b1e7599b5bc0,22618.0
a0468626-f4f9-469b-a23d-4d695b41caba,19082.0
07da524e-5436-4906-ab30-d181b06f48cf,24336.0
6e5871d3-4455-45f1-9091-2a7875ac3bdc,21845.0
73083588-2e11-4dcf-ad32-3e9e8db311f7,18826.0
acc441c1-29c0-4bf1-a381-764ac809184a,21385.0
327e5eed-e55e-4dde-a0b6-b1f894a76b3b,20268.0
212d68c9-400b-498a-a8ba-ffa8f66babd9,19490.0
b8884ce6-bd3b-44cb-929f-8470cc957d23,18344.0
ff07149a-b12b-4054-ab41-e9d5bf2e2d90,21608.0
3371025e-21b0-4905-8fff-c45bfa0862fc,17868.0
18dc3c3f-36d8-4e0c-a4ba-87cbf07205f8,17759.0
5dd4679c-9e94-49d8-95af-8721ff840ac1,10232.0
c3b9a09a-d307-4eca-a255-09db066c59dc,17692.0
e9eaabc8-3e2e-45e2-8bb7-e0631784ef6d,20196.0
f8c0273e-2031-476e-a7e3-b5875c913c81,19473.0
995b8cda-5740-4bf5-b4c3-d23efd6cd873,16875.0
d87574e0-67f4-4d26-8bcc-ee957a74b3bd,21505.0
e1dff22d-3f1e-4d69-9573-8c4e35cac7aa,23351.0
26dce53c-2286-4880-8980-0cdf6405c264,22258.0
40e31c30-f1aa-4318-b165-dc204253eba8,20192.0
2f2aa4e5-b91f-4777-a069-0df81adc480a,24672.0
81510470-548a-43f9-90d4-128e0ced5605,12811.0
e9447be0-7aa3-4134-85d0-e0dfcc48ca94,15452.0
6fd46010-804f-4b9a-9b16-809b9fb3cacc,17823.0
f146b9db-0f06-4cf7-a8e8-e87d86560748,17760.0
8bbccc34-6777-48f1-a57c-4a35797914d9,21284.0
599688e1-379e-43ba-a057-04f17945d259,16156.0
01a1d76f-2f97-4c18-90e0-c30b45432906,18161.0
ca51873d-1226-478d-a1f3-eb7839aba115,19989.0
77907f29-bd5a-4d67-b149-362eec127902,16025.0
3171c291-171d-46f3-835d-e35a879a8f67,22563.0
207a5703-7779-4651-ba58-06116d62fd83,18263.0
d5524bba-7a0d-4fbc-bb34-0c778723d1c5,17074.0
dbdfaaac-4e92-4d69-bff1-457894bb5644,18644.0
cfcd2e9e-f841-4b1b-b35d-49d31406567f,19815.0
cdbd7bc2-2c5d-43c2-815f-7ebc0f87037a,16158.0
96627256-ffa8-4f61-a495-4e5cb91e4c29,17183.0
cb63cd73-262a-4b64-b8ae-e15e688ad127,20199.0
2818be62-2ccd-46f7-92bf-c7fb5fa5dda2,18640.0
c9eed20e-c79a-4b65-8039-b471ea2a2279,19397.0
2895d315-bb2a-4ab5-8d51-c058569e1a8e,19874.0
ecfd92d5-d6b0-48a8-b439-30cbeece6105,16712.0
66210e63-edbc-4e7e-9a7a-d3173857b1b1,21576.0
3edabfb7-5134-4db5-b069-d065d2f46419,21118.0
52f1aa5b-cc0d-4198-88f6-b3c32788c28f,22954.0
2f66762c-7a29-49d1-849f-bbad5636a8a7,12920.0
4b4532b1-2171-4b36-9e81-8910f107fe31,21056.0
083c777b-d415-406d-873e-2717a33e233d,20973.0
7e18c8f9-e5fd-4d38-b123-811118477d47,23394.0
0d4071cf-9c7d-4b33-ada2-fab3165b6192,18788.0
f33b807f-b129-4e0f-a1b5-e578b6f3157c,22142.0
731cd2fb-175f-49c9-ae95-b18d768c7dc5,16861.0
2eb409a0-954d-407d-9746-9fff52a9e310,19560.0
a6580b1e-d32b-401a-a6fc-7d198cc48270,25028.0
9cdbca6d-3bc4-459c-9dde-1ace4bc78f11,18634.0
86513fff-c5b0-4d8d-9295-193f74236532,15509.0
8b1fe6af-1c1e-4b3e-b3ba-3e3700977ca2,15930.0
d4ee8b07-0fd1-4aeb-b251-83a2c634463f,20394.0
e891c6d0-4c88-451b-a9c4-03e395cd5314,24796.0
c5d09ee4-24ce-4007-bf56-f1d3739689c3,19925.0
33fdb38c-1ddd-412b-bf48-70d177e6cfd6,24490.0
224831ac-2cd2-4a70-969d-a86b8dfced62,21411.0
be707420-257a-4aac-ae86-dc56ab44373d,24952.0
f9f34251-e022-48cf-9dab-30fae4175138,20818.0
5d217fc0-7a1d-4643-b9da-fa9d2141578b,24216.0
85c09e60-bcec-47f6-8147-fd80b8f9cfb2,20293.0
c9bb7a60-8e9f-4138-8267-4bd157d4e927,24396.0
d6dc6b97-e1a4-4415-aa7d-e87920d71112,20214.0
c14cd484-0955-47e3-a007-cc0a091a5557,22718.0
1b400773-566e-4263-9b2f-452f09e5f4e5,20186.0
1caaf67f-79d7-4662-b97a-5f86052eddf2,14938.0
3eade3d1-d9f7-4106-8c99-338d7dca8c12,21210.0
508b252f-5767-496b-96ad-8f27b945202f,16368.0
c11951b6-114e-410e-8b8f-31064ec85fe4,17102.0
72bbe473-8498-49cf-9245-97ce008d55d3,18637.0
84cd511a-aad4-4a09-93c2-9f88268b5481,18653.0
92819af6-db98-47db-a6f0-93e05315b97e,20778.0
d3eefd18-8f9f-4e06-a862-a3c9f484fb0f,22129.0
6fa0028c-f395-4b6c-b458-fbc6bf9f0e85,25181.0
25bdddee-8e2e-429f-9e22-cf647790b965,21914.0
eb200c0a-a5be-4e4b-be50-ed544ab85e31,20843.0
669d7476-c6ca-42af-a072-8851a9fedc01,17825.0
11bcb911-c295-49e9-a929-4851594970b3,25653.0
f9e1c7fa-b3dc-424b-a1b2-c53b218061d6,13250.0
c29e3c87-e2e2-4e20-bae9-1606f55da03a,18354.0
08586352-b7ec-482e-8496-19d9033661e5,23091.0
1e105d35-b8d7-4f27-8468-50912da0a6db,19281.0
28e6ecc2-bff9-4903-badd-8b79accba4e6,20681.0
a061eeaf-4cf6-41b0-9366-671555de097d,17742.0
99737182-ee09-40d3-981b-84bdc5ca941a,20254.0
99e2d1e5-88fd-4f0d-ae8c-59a53b2be8ab,12441.0
3e5c44cc-d9d4-4044-9dab-e9c29c67e050,17742.0
6d480e36-5b1e-4fee-b965-1ac5366c0922,15987.0
59bde0f3-8d80-45ae-a727-36246bfd40fc,21829.0
06351f90-ece8-463c-ba80-3bb9f8096125,23557.0
f5fa74af-fb9c-4c7f-b845-a3f38ec548a1,16998.0
783f29c3-9b38-4986-b7ad-b1579d3753e9,20719.0
41bdec7b-ebab-4b24-b6d4-f14778d2796f,20833.0
48e6b428-f63c-4236-be46-e70a8f5555ba,18634.0
6d97a970-3e1c-4db8-833f-b09da876c7ff,19922.0
9adc7a4b-1688-4cca-97a1-5135a183b6aa,20415.0
d0f53c92-b464-4035-8b8e-9db0aaf52f97,22650.0
36b868e2-20f8-4c75-ad9d-dc3adce154fb,18454.0
3ea6603a-ee18-4f6c-8143-3e7b5f4594f8,21214.0
dea6a05a-3047-4caf-b236-5e451b037e0a,19417.0
e76e3106-e1e2-43cc-a455-50c480c6ab63,19821.0
3de79566-f2e4-472d-ab29-9f86863f64ab,23809.0
70550fa4-a8f0-4156-a8ee-bf1f52571882,16965.0
249b7453-c0c3-4da5-80d5-f5a7f99f5a37,16388.0
52b79fd6-e154-4159-a1d4-69abca9ec4f9,18407.0
3c0f9438-9fff-43ff-a946-31ffec6a6b91,16833.0
7c71183b-1fff-47b9-97ac-74177246c684,24881.0
3b3b6141-96a5-4c26-9828-ce5be687fb7b,20527.0
41f44494-13ce-4b64-b725-107d375d86b7,20879.0
4bd9f2ac-ff28-4f30-b684-91023ac1bf53,19182.0
05da7105-ab30-4629-961b-268d99071b28,19305.0
752b0a83-10f2-4e9b-a111-20b240a30b40,19563.0
8cd13c73-69fd-44d7-b631-01b1c7cfe645,18553.0
e17d72e4-d520-4849-9441-e9a944c83c53,14117.0
0028a1df-da3d-48fc-80e1-cab4ba88886e,18115.0
651e18af-b101-4dd8-ba67-28ad18efc0cb,17179.0
a92f86c0-19ad-4bb0-9e7e-5686ffbf8132,24912.0
d1b25ff0-f5a0-46c3-bf4f-0e2dac018bcb,17758.0
9924e1ff-5b0b-49bf-a41d-aec11b61305e,16064.0
89e010d1-58f8-42cd-b8e0-cb91b0044bff,17348.0
65a9c6c6-ac5a-4d05-bf76-58166ac82417,22982.0
0096bae6-6d03-4139-b72e-7b61d2d0435a,17907.0
a909d7af-8521-4a57-ba96-658a7a621f3f,20291.0
a6b0fbdf-4c9b-4826-a739-9f630bd601cd,26048.0
a7cfbd22-d7d0-473d-9acc-543fd623f946,18046.0
c209453c-3313-4eb2-a228-6a3f1c39452d,22223.0
37935742-7536-49be-9465-c2fbd7cf7690,18098.0
8aba3c69-9a90-4a9f-82af-c56d3f4655c2,21454.0
44180a94-5a0e-4fda-94fb-9a1eb9ca07ec,20548.0
70ba64f4-6cbe-456c-876b-19b864b72c67,15080.0
31f90d05-455f-4f63-bf2c-46c8224446ff,17231.0
d0f0b625-d307-49b9-9fef-0ffa27b6c069,18808.0
86f2f170-3ac3-4606-8a9f-bb6150cde1d5,15755.0
0f6ff135-eedd-466b-ac9a-2b6b8a5410ea,18908.0
aef4a183-d710-498c-93c0-b765ac4e52a4,18195.0
1aabc37e-9273-4903-90b0-61c42288bafd,20735.0
de421b46-fe18-4c08-b404-c6422e83e075,24876.0
529190ec-1e9f-4777-a4a8-939d226e856a,19207.0
918839d0-b9d0-496e-a234-c8b2ab871241,21093.0
1a7e476d-36c5-4a0f-a9ae-5093b05fe31d,18625.0
05f89623-4d9d-4467-b175-5c26db7827ac,21491.0
450115c1-df63-4eb2-b35e-5525569ffa5d,18812.0
b5f6f268-dd89-4c7a-af31-1b72cf19a69f,16831.0
ca8223b7-6a8a-450a-979f-64a3be6dc04f,21585.0
d4fd4cc9-6b94-4475-9949-3b988482fa2a,17764.0
882be2fe-dfc7-4ee7-8ed4-7868f9d81f3d,21330.0
753b4cd1-0104-4a0e-8e50-a3cee41f10cd,18585.0
c2036190-0c6b-4daf-8223-6c0921b26662,23342.0
e23a9cbc-9ade-4078-be7b-ef938e9690ee,21305.0
fdbf05c5-e0eb-47e1-96f6-04655aa77cf4,20045.0
26f6025a-5231-49d1-a9df-f53d58e630fb,24050.0
fd5d24d5-161f-4b52-8faf-5624838bd571,20265.0
47943dcd-7a61-4cef-9795-9958c6298f86,14042.0
ebe6e053-3a2a-4321-8425-89dba29d5664,22082.0
01598202-e212-476c-aaec-85d63efffc5a,18576.0
7431c237-d310-46a2-81db-8790dda8b3e9,19212.0
7c12c9ae-c6e1-4d22-b218-ebc331349d51,22337.0
ddcf1ed0-e6b8-4ae8-bbb3-94f573ef1820,18958.0
f4ad3cf4-bfe5-4ce9-b0ce-2b73615f0a7f,23511.0
2b310714-e777-40e1-8619-4a4fe4f868d7,17438.0
321057c6-48a6-44a0-8ffc-9d248c1e1cd9,17076.0
0cbaf7ba-cd81-4b83-9cc3-79bbb18a8221,17476.0
c8295ab1-8241-4fa3-aa72-cd4dafde7c4e,20542.0
cbedbc56-96e8-49f2-afc1-99d658d3cdb3,24739.0
c72fe500-0f4b-475b-8966-3915177e06ea,17771.0
be9f8613-cd29-4c28-8af8-28d88f303f44,19154.0
e60c9003-ae4a-4d9c-aac7-fe0697179dd5,23895.0
9ad6185d-30b3-44b4-ac45-8f31e1243f06,20994.0
9543b9df-fe85-4b87-8e48-f6744dfe6787,13362.0
eec416ab-a5b8-4fbc-8d5e-9f9f9a5d712b,20752.0
17cd276c-6ff8-44dd-af66-b3368a75c67d,14604.0
966a3279-cdaf-40ec-83ee-ad66187cf479,21908.0
faefd886-590f-4be1-b6ed-aca1095ac84e,19646.0
e622f881-c8e9-4e8f-8108-14bd30f2d65d,18257.0
5ffbf75c-a8f3-45ef-a87f-b0f4c077d698,22243.0
f94b06b4-3edb-46f4-9010-b7310bf480e5,21182.0
c2764e76-2d03-4455-a276-55b59678cf0d,18846.0
6a761660-cf48-40c9-bbe5-d627eef81b4e,20542.0
1cb11af8-6be4-479f-a415-95a9c92d5947,12613.0
27305590-b22b-4b1c-9e8b-cb1cda9fcf77,27471.0
3e23853f-b69f-4fd3-bb38-aeec59684505,24614.0
82344b93-5bb0-4f3d-bfd2-d8411d6a8c3a,18734.0
e5002759-29be-475c-b30f-38843446589b,15883.0
834e8b27-850e-4d43-89e9-0b72645e8d0c,15958.0
f1cbaa60-a8ca-47d7-b9c3-e76efc7f1d89,16311.0
2951c1d3-f4bc-406d-b1a7-ccfd10e1da1c,17457.0
97aac005-58d6-42fa-bfab-cb514019b295,23747.0
95e3002d-19af-451e-a0f8-c0ff9253f0de,27543.0
f5e9640d-c534-4ec2-a96f-6a422cc8fe0f,24117.0
4495a7d3-6a54-4c27-bbe9-c4f80795b64a,21649.0
2609e1ec-8234-436e-a30e-239850e1dd35,17045.0
c4e9ff1f-5e76-4887-92ab-4fe01c4487f7,22691.0
5d6a579a-27a4-442e-8e2f-80d82be62794,18722.0
5f0c1325-16d3-48ea-b9e0-81cd31e0b7de,20619.0
87355333-cc7a-44d3-bd29-14197ec3275f,17918.0
084234b7-9364-4eb4-aaa1-27b0a0e260db,15732.0
2be10ac3-73bd-4635-b432-bbaaeb8adcb6,16161.0
51c17d25-9b1e-4978-9e09-bc812cab1cae,18637.0
ea9402af-2786-42df-a68e-07a16f160f4b,18775.0
a7dbf702-1319-45bc-af6a-3e16e4c59fd4,18840.0
e3329b85-c9dc-40c1-b14d-a98d205e4526,20679.0
d7f56385-f9a3-442c-bddd-df6acd746a24,20215.0
58dad44a-beb6-452d-b435-8d8050911237,16834.0
0ed6cac3-902e-4843-8edb-ebef8f1cfa48,22164.0
984b1664-4018-454f-bd3b-4180f1e24a3a,17745.0
c52ba101-242e-4efe-b6d0-245686051667,18793.0
d30f86f0-17f6-46d5-8dd1-a56368e6e8a8,24120.0
b4bb9bbd-63b2-45b3-86a6-b32f58c4286a,23039.0
1d7e9c26-6dec-4301-826a-f7f912f164f6,21701.0
8e434f21-d84b-47ae-8df1-5eafd3d5f22d,24888.0
9597142e-8e92-436e-9350-85ce601076e9,16576.0
abb794a3-4b83-4bac-8f32-f8bcb0db544b,16958.0
d35f41d0-0cd8-467a-9744-43901c0e1cd0,17852.0
75475a52-1b0d-43d9-9a73-3885ac96158b,16909.0
6d4eb73a-574d-41ca-bbca-13669adcf2a9,16319.0
c5860359-dec2-4e13-a92f-e4bcccf47b42,26101.0
cc7bf3db-8fae-45a4-956e-68c518019c2d,23158.0
d81f4d1b-bb70-42e7-a844-555f3bf10656,13432.0
d6f45555-f56f-45ab-b057-6c94c854cbdd,22231.0
4aa336fd-85dd-4ec3-9559-37584ec6f7a8,19481.0
240446f0-4bc6-4fc1-8f2f-25d6cc7dac46,17713.0
4a207f2a-3d9e-4265-89e5-ef13b46d3459,20009.0
17bfc7cc-af56-4938-a2c0-dc3b1f8c5b5e,25851.0
e31be6db-e38a-4181-922a-7d8a0b470f1b,21399.0
b6c769a4-b03d-4af9-ab1d-149436f1c0e7,21098.0
8c9f40e9-10b4-4b9f-9186-d75fb1bcec00,19951.0
d6ca0a6c-b5b1-454e-be6d-b2a22e20428d,18568.0
818751df-3c4a-49a3-80fc-80b894861d4f,21836.0
362b4d28-0727-4741-baff-fa0bbf80a82f,17865.0
28e4782c-e981-4ebe-8d6a-90aef0225651,20757.0
fc2ba61b-39ee-4710-ac87-9065b91d0d71,21329.0
082cc7cf-b616-4c48-9d74-b8ac173b0b1e,20050.0
eaa5a857-4eac-4021-81a8-4721ff1679a2,21178.0
d31f7fb1-ff6e-44b5-8e5e-6ee4b0fe6b75,18766.0
0e788104-f20f-438a-871e-99a9d7ea5be0,25054.0
56431d8d-d56f-4681-85af-052c36b8c25e,20615.0
ca523115-f380-44b3-b300-f533bb063d09,20412.0
551f9ccc-574a-4db1-b8d1-dec8c4b15dc8,23005.0
16f8bfe2-fe7b-4245-b11e-7f8f51a82651,26112.0
e194c283-94c1-4c77-8124-80f12e89d8b0,21913.0
c52de5ce-2202-4fc4-bbfb-ef41c0af1562,25263.0
d0c3f672-39ee-420b-8e93-41229ca2a214,24792.0
77888748-9648-4a97-ad1b-2b83f1bcb76f,19188.0
b4782d37-c50a-4c40-8d5a-77812b4cadc6,19950.0
93c9e0cb-e525-4f60-b192-a9e9bdef5084,20882.0
a73fffd5-dd82-400b-a078-2b653629540f,18699.0
617cd455-14a2-4fd8-9297-385afc0d14c8,26292.0
a2ceeaaf-6be8-4e92-88b6-ae9f71be56d0,14442.0
7ff3b061-8e56-4091-8857-43391c0dba69,17197.0
699e64bd-1af4-4d09-900e-6d4fa1562aa9,19479.0
a7f74e7a-2c28-4cfa-9507-b409c6754246,24577.0
30f3e60b-cc2e-46d9-9c56-dbf93689a14b,15568.0
90301eb0-bfaa-4624-8c09-00ee91982614,19669.0
30c87686-a0d6-4fb8-b356-15421f65fc36,22829.0
b7a41e63-5ce9-4de7-b5e6-5abdbf1444ee,17783.0
0583d07a-4ec6-47c0-8f6b-e8c74c9f9ba5,21264.0
8526abac-33f5-4bad-94d6-cd3acb058852,16915.0
20113a61-8f46-4c48-b916-ed00cae9ebeb,24608.0
60796181-24b3-4a52-ad0b-304ef0b70e86,25256.0
ad9c3951-a684-4be4-8dce-c86a06679603,28302.0
c78e1cad-619e-4a21-900b-6a79a50aa38a,24222.0
a45bd0bf-162c-4f38-9948-f3498d6ba6f4,20906.0
ae55e7d5-9fc1-4c61-8642-2ede78f7c639,22011.0
cadd9acd-a9bd-4f7c-b1aa-01d2e0e6aa3c,15797.0
3d2a2f66-8dfe-4ac0-b0a1-6d4dd40ab0e7,15164.0
ae19db35-edcc-403b-a8fd-965685b30fb6,21873.0
a9669283-f1a3-4d86-89e5-3d9a25973a5e,16542.0
04ed1e4a-c513-4ed3-8878-73caa2d4a47c,16472.0
4999ce0b-6e54-4a20-9dc4-71a209624a9c,16704.0
4327463d-5356-4eae-9357-87f457d937e6,21715.0
dc311413-3634-4d35-a3e7-61b4ab2b76db,20818.0
4a60405e-fb52-4242-aff6-60e493b88305,15448.0
d95a53bb-2c8b-4104-9358-64d12d83b1e0,15972.0
54f60331-3b2d-4e7e-bb47-05acf124a1de,20215.0
2cf216a0-41d4-4cfe-80b4-5b574507051b,15792.0
42fa1948-0c71-4f28-a39a-ddb6e09baad5,16184.0
c859ff54-67cd-4812-86df-644eaf823948,19172.0
e5e80799-f8b9-4a44-af37-53ac03ce0353,17044.0
bfe882ac-ed07-4b71-834d-7cc3fc6f3459,19665.0
bffea17b-cfe1-483f-ae69-d578c6ad086c,20440.0
e9c20ecb-bbf8-4c97-bcea-a6b7ca6a2cdd,22026.0
f4067687-a47e-43e0-a505-43d5c27e0d3f,20938.0
28a78cba-a032-4774-a5c5-40114850024e,20478.0
1d6a3a75-28df-4039-a95b-27207a7b576f,18847.0
bd16bde5-0669-40a5-8de7-2442f460d762,19478.0
040b728d-c866-457c-b2cd-3088fc6d4929,18728.0
1c85321d-4ed5-4e83-868a-4d546441cdcf,27793.0
25c01bec-bd76-4d14-b85e-47f75142ac06,16110.0
121a1873-2699-4571-ac3d-659c895525d6,23109.0
ebb87aeb-ad99-4226-86b9-6bfcdca0c3ad,17311.0
880e783f-fe19-4710-90d8-283b3669ab16,25751.0
8c286666-f975-4281-95f0-47bd53963cc5,18089.0
45305494-e1b9-48f9-982c-aa5712211418,18347.0
3fb44a7c-e41e-4405-a8fe-6e93ff13a00a,17399.0
a84769be-0b9f-400c-882e-2bf518dfbdc9,20007.0
48dd9c2d-d272-4726-9aae-208186671140,20902.0
e21b80cb-bc73-4819-b41a-e47f2145ab37,14446.0
ea9fa5cc-0634-4f3a-9d38-fc0163d5a81e,21774.0
b8ef6b84-c6d9-493a-90a8-56a6dfe0c9d4,20610.0
e55c6e17-f755-42a8-8cdf-aa3b196e8d8f,21206.0
b83a964e-763b-4724-a530-6c38348c4e5b,21688.0
f1356467-0115-4391-82dc-9a4cb555b6a5,19320.0
391c8087-9255-412e-98b2-862ed1eb892e,21184.0
5f7cf7be-f4fd-4d8a-9fdf-d89c3f0ec541,19741.0
9171ce3a-37e5-422b-a223-51145255475a,15450.0
a29a3ca5-d4e2-4a1b-81c2-b62f758b8e1e,12849.0
2bf4fed9-4946-4276-9168-7559f921efb2,21764.0
a6ad4468-4748-4450-b263-205ffb9904ba,21853.0
20f73e01-c415-49a4-8dea-1f58bca1b192,19315.0
f25528ee-e29e-4544-bc22-8ca1d2b01395,19443.0
d0210326-a376-41b8-8aab-00366d2dbab0,24055.0
75c2f45b-9871-4739-8997-ab5c88c09816,22508.0
6aeaa128-bc73-43d5-95c2-2216b044df3a,18671.0
c8a6ea9e-edd9-4485-810f-8c78614fcb93,21371.0
2e4a3f2c-b7ae-4e0f-8650-5f96758a285b,19473.0
36112663-540d-498f-b48c-f008a097a531,18126.0
5057bd61-0c39-412b-9fd0-3c53c771e805,23305.0
6257a37e-1d97-4e8e-b2cb-cbb7461a6183,21157.0
a4bad33c-40e6-4bbb-bf40-ff52a816d80a,20893.0
fc112aa1-4794-4a84-ad35-f44c2439ca35,19061.0
1be81ad6-3585-4984-8cbc-21c33c81a017,17400.0
df416280-ff6b-4edd-b818-0130164a0fcd,17423.0
9924ec0a-09e3-4b24-a692-a2be72680d74,21604.0
382738c1-794c-47d1-8fb8-7c06ec5ead7b,19116.0
f2a3a943-047f-404f-9f3b-1fe0ea78b993,15229.0
6df7365d-e283-4d33-899a-3a4ffae9f1c7,17637.0
4d13d3b0-07bd-44a2-a089-a74a701ea684,16931.0
4f302283-a7b5-4f60-bec2-3c39edc206b6,15548.0
